symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
LSKUSDT,5e-05,0.92011017,2024-12-21 00:00:00.000,2024-12-21 00:00:00
LSKUSDT,5e-05,0.9212,2024-12-21 04:00:00.000,2024-12-21 04:00:00
LSKUSDT,5e-05,0.9614,2024-12-21 08:00:00.000,2024-12-21 08:00:00
LSKUSDT,5e-05,0.9436,2024-12-21 12:00:00.000,2024-12-21 12:00:00
LSKUSDT,5e-05,0.90290716,2024-12-21 16:00:00.001,2024-12-21 16:00:00
LSKUSDT,-4.51e-06,0.88024967,2024-12-21 20:00:00.000,2024-12-21 20:00:00
LSKUSDT,5e-05,0.88160907,2024-12-22 00:00:00.000,2024-12-22 00:00:00
LSKUSDT,-7.156e-05,0.8997,2024-12-22 04:00:00.000,2024-12-22 04:00:00
LSKUSDT,-7.734e-05,0.89801504,2024-12-22 08:00:00.000,2024-12-22 08:00:00
LSKUSDT,1.1e-05,0.9105,2024-12-22 12:00:00.000,2024-12-22 12:00:00
LSKUSDT,-0.00056793,0.918,2024-12-22 16:00:00.000,2024-12-22 16:00:00
LSKUSDT,-0.00087782,0.8978,2024-12-22 20:00:00.000,2024-12-22 20:00:00
LSKUSDT,-0.00011414,0.9142868,2024-12-23 00:00:00.000,2024-12-23 00:00:00
LSKUSDT,5e-05,0.9358,2024-12-23 04:00:00.000,2024-12-23 04:00:00
LSKUSDT,5e-05,0.91930248,2024-12-23 08:00:00.000,2024-12-23 08:00:00
LSKUSDT,-2.06e-06,0.9308,2024-12-23 12:00:00.000,2024-12-23 12:00:00
LSKUSDT,5e-05,0.9062,2024-12-23 16:00:00.001,2024-12-23 16:00:00
LSKUSDT,5e-05,0.93651017,2024-12-23 20:00:00.000,2024-12-23 20:00:00
LSKUSDT,5e-05,0.9567519,2024-12-24 00:00:00.000,2024-12-24 00:00:00
LSKUSDT,5e-05,0.94699856,2024-12-24 04:00:00.000,2024-12-24 04:00:00
LSKUSDT,5e-05,0.9459,2024-12-24 08:00:00.000,2024-12-24 08:00:00
LSKUSDT,5e-05,0.95713002,2024-12-24 12:00:00.000,2024-12-24 12:00:00
LSKUSDT,5e-05,0.9885,2024-12-24 16:00:00.001,2024-12-24 16:00:00
LSKUSDT,5e-05,0.9854,2024-12-24 20:00:00.000,2024-12-24 20:00:00
LSKUSDT,5e-05,1.00143013,2024-12-25 00:00:00.001,2024-12-25 00:00:00
LSKUSDT,-0.00030372,1.01222713,2024-12-25 04:00:00.001,2024-12-25 04:00:00
LSKUSDT,-5.201e-05,1.0177,2024-12-25 08:00:00.000,2024-12-25 08:00:00
LSKUSDT,1.097e-05,0.99696476,2024-12-25 12:00:00.000,2024-12-25 12:00:00
LSKUSDT,5e-05,0.98417649,2024-12-25 16:00:00.000,2024-12-25 16:00:00
LSKUSDT,5e-05,0.9807,2024-12-25 20:00:00.000,2024-12-25 20:00:00
LSKUSDT,2.674e-05,0.97776407,2024-12-26 00:00:00.000,2024-12-26 00:00:00
LSKUSDT,-0.00053766,0.94832199,2024-12-26 04:00:00.001,2024-12-26 04:00:00
LSKUSDT,-4.558e-05,0.931,2024-12-26 08:00:00.000,2024-12-26 08:00:00
LSKUSDT,-5.232e-05,0.92261053,2024-12-26 12:00:00.000,2024-12-26 12:00:00
LSKUSDT,-4.937e-05,0.91123128,2024-12-26 16:00:00.000,2024-12-26 16:00:00
LSKUSDT,5e-05,0.9087,2024-12-26 20:00:00.001,2024-12-26 20:00:00
LSKUSDT,5e-05,0.9104,2024-12-27 00:00:00.000,2024-12-27 00:00:00
LSKUSDT,-1.913e-05,0.9281,2024-12-27 04:00:00.000,2024-12-27 04:00:00
LSKUSDT,5e-05,0.92873826,2024-12-27 08:00:00.000,2024-12-27 08:00:00
LSKUSDT,5e-05,0.95868767,2024-12-27 12:00:00.000,2024-12-27 12:00:00
LSKUSDT,5e-05,0.9229,2024-12-27 16:00:00.000,2024-12-27 16:00:00
LSKUSDT,5e-05,0.93850603,2024-12-27 20:00:00.001,2024-12-27 20:00:00
LSKUSDT,5e-05,0.92793066,2024-12-28 00:00:00.001,2024-12-28 00:00:00
LSKUSDT,5e-05,0.9398,2024-12-28 04:00:00.000,2024-12-28 04:00:00
LSKUSDT,5e-05,0.94345664,2024-12-28 08:00:00.000,2024-12-28 08:00:00
LSKUSDT,5e-05,0.9481,2024-12-28 12:00:00.000,2024-12-28 12:00:00
LSKUSDT,5e-05,0.95152681,2024-12-28 16:00:00.000,2024-12-28 16:00:00
LSKUSDT,5e-05,0.96274695,2024-12-28 20:00:00.000,2024-12-28 20:00:00
LSKUSDT,5e-05,0.98015154,2024-12-29 00:00:00.000,2024-12-29 00:00:00
LSKUSDT,5e-05,0.97592524,2024-12-29 04:00:00.000,2024-12-29 04:00:00
LSKUSDT,5e-05,0.97810757,2024-12-29 08:00:00.000,2024-12-29 08:00:00
LSKUSDT,5e-05,0.9672,2024-12-29 12:00:00.000,2024-12-29 12:00:00
LSKUSDT,5e-05,0.95889965,2024-12-29 16:00:00.000,2024-12-29 16:00:00
LSKUSDT,5e-05,0.94708576,2024-12-29 20:00:00.000,2024-12-29 20:00:00
LSKUSDT,5e-05,0.94151668,2024-12-30 00:00:00.000,2024-12-30 00:00:00
LSKUSDT,5e-05,0.96560566,2024-12-30 04:00:00.001,2024-12-30 04:00:00
LSKUSDT,5e-05,0.97178258,2024-12-30 08:00:00.001,2024-12-30 08:00:00
LSKUSDT,5e-05,0.95484857,2024-12-30 12:00:00.000,2024-12-30 12:00:00
LSKUSDT,5e-05,0.91978548,2024-12-30 16:00:00.000,2024-12-30 16:00:00
LSKUSDT,5e-05,0.95773454,2024-12-30 20:00:00.000,2024-12-30 20:00:00
LSKUSDT,5e-05,0.93735191,2024-12-31 00:00:00.000,2024-12-31 00:00:00
LSKUSDT,5e-05,0.90471652,2024-12-31 04:00:00.000,2024-12-31 04:00:00
LSKUSDT,5e-05,0.9113,2024-12-31 08:00:00.000,2024-12-31 08:00:00
LSKUSDT,5e-05,0.9231,2024-12-31 12:00:00.001,2024-12-31 12:00:00
LSKUSDT,5e-05,0.9352,2024-12-31 16:00:00.000,2024-12-31 16:00:00
LSKUSDT,5e-05,0.91216193,2024-12-31 20:00:00.000,2024-12-31 20:00:00
LSKUSDT,5e-05,0.913,2025-01-01 00:00:00.015,2025-01-01 00:00:00
LSKUSDT,5e-05,0.91398114,2025-01-01 04:00:00.004,2025-01-01 04:00:00
LSKUSDT,5e-05,0.9095,2025-01-01 08:00:00.000,2025-01-01 08:00:00
LSKUSDT,5e-05,0.89905708,2025-01-01 12:00:00.002,2025-01-01 12:00:00
LSKUSDT,5e-05,0.9169,2025-01-01 16:00:00.001,2025-01-01 16:00:00
LSKUSDT,5e-05,0.92890131,2025-01-01 20:00:00.000,2025-01-01 20:00:00
LSKUSDT,5e-05,0.9322,2025-01-02 00:00:00.000,2025-01-02 00:00:00
LSKUSDT,5e-05,0.9372,2025-01-02 04:00:00.000,2025-01-02 04:00:00
LSKUSDT,5e-05,0.95013411,2025-01-02 08:00:00.006,2025-01-02 08:00:00
LSKUSDT,5e-05,0.96445281,2025-01-02 12:00:00.007,2025-01-02 12:00:00
LSKUSDT,5e-05,0.9576,2025-01-02 16:00:00.000,2025-01-02 16:00:00
LSKUSDT,5e-05,0.9584297,2025-01-02 20:00:00.001,2025-01-02 20:00:00
LSKUSDT,5e-05,0.95783541,2025-01-03 00:00:00.000,2025-01-03 00:00:00
LSKUSDT,5e-05,0.9512,2025-01-03 04:00:00.001,2025-01-03 04:00:00
LSKUSDT,5e-05,0.937,2025-01-03 08:00:00.000,2025-01-03 08:00:00
LSKUSDT,5e-05,0.9632,2025-01-03 12:00:00.000,2025-01-03 12:00:00
LSKUSDT,5e-05,0.98455707,2025-01-03 16:00:00.000,2025-01-03 16:00:00
LSKUSDT,5e-05,0.99752899,2025-01-03 20:00:00.001,2025-01-03 20:00:00
LSKUSDT,5e-05,0.99814268,2025-01-04 00:00:00.000,2025-01-04 00:00:00
LSKUSDT,5e-05,1.00386354,2025-01-04 04:00:00.000,2025-01-04 04:00:00
LSKUSDT,5e-05,1.01531711,2025-01-04 08:00:00.000,2025-01-04 08:00:00
LSKUSDT,5e-05,0.99887379,2025-01-04 12:00:00.000,2025-01-04 12:00:00
LSKUSDT,5e-05,0.98777515,2025-01-04 16:00:00.000,2025-01-04 16:00:00
LSKUSDT,5e-05,1.00185898,2025-01-04 20:00:00.001,2025-01-04 20:00:00
LSKUSDT,5e-05,1.0036,2025-01-05 00:00:00.000,2025-01-05 00:00:00
LSKUSDT,5e-05,1.0001,2025-01-05 04:00:00.000,2025-01-05 04:00:00
LSKUSDT,5e-05,1.0232,2025-01-05 08:00:00.000,2025-01-05 08:00:00
LSKUSDT,5e-05,1.01908205,2025-01-05 12:00:00.000,2025-01-05 12:00:00
LSKUSDT,5e-05,1.01723851,2025-01-05 16:00:00.000,2025-01-05 16:00:00
LSKUSDT,5e-05,1.01821297,2025-01-05 20:00:00.000,2025-01-05 20:00:00
LSKUSDT,5e-05,1.02191675,2025-01-06 00:00:00.000,2025-01-06 00:00:00
LSKUSDT,5e-05,1.0384,2025-01-06 04:00:00.000,2025-01-06 04:00:00
LSKUSDT,5e-05,1.04287816,2025-01-06 08:00:00.001,2025-01-06 08:00:00
LSKUSDT,5e-05,1.0429,2025-01-06 12:00:00.000,2025-01-06 12:00:00
LSKUSDT,5e-05,1.05360992,2025-01-06 16:00:00.000,2025-01-06 16:00:00
LSKUSDT,5e-05,1.0474346,2025-01-06 20:00:00.000,2025-01-06 20:00:00
LSKUSDT,5e-05,1.0467,2025-01-07 00:00:00.000,2025-01-07 00:00:00
LSKUSDT,5e-05,1.0307786,2025-01-07 04:00:00.000,2025-01-07 04:00:00
LSKUSDT,5e-05,1.0267,2025-01-07 08:00:00.000,2025-01-07 08:00:00
LSKUSDT,5e-05,1.019,2025-01-07 12:00:00.001,2025-01-07 12:00:00
LSKUSDT,5e-05,0.97727049,2025-01-07 16:00:00.008,2025-01-07 16:00:00
LSKUSDT,5e-05,0.95046377,2025-01-07 20:00:00.000,2025-01-07 20:00:00
LSKUSDT,5e-05,0.94270081,2025-01-08 00:00:00.001,2025-01-08 00:00:00
LSKUSDT,5e-05,0.93597667,2025-01-08 04:00:00.006,2025-01-08 04:00:00
LSKUSDT,5e-05,0.919,2025-01-08 08:00:00.000,2025-01-08 08:00:00
LSKUSDT,5e-05,0.9235,2025-01-08 12:00:00.000,2025-01-08 12:00:00
LSKUSDT,-0.00063075,0.97191156,2025-01-08 16:00:00.000,2025-01-08 16:00:00
LSKUSDT,4.793e-05,0.95787791,2025-01-08 20:00:00.000,2025-01-08 20:00:00
LSKUSDT,-4.38e-05,0.9855,2025-01-09 00:00:00.000,2025-01-09 00:00:00
LSKUSDT,-0.00175236,1.0664,2025-01-09 04:00:00.001,2025-01-09 04:00:00
LSKUSDT,-0.00216708,1.02168311,2025-01-09 08:00:00.000,2025-01-09 08:00:00
LSKUSDT,-0.0038394,1.0911,2025-01-09 12:00:00.000,2025-01-09 12:00:00
LSKUSDT,-0.00158458,1.08947346,2025-01-09 16:00:00.000,2025-01-09 16:00:00
LSKUSDT,-0.00216254,1.10977651,2025-01-09 20:00:00.000,2025-01-09 20:00:00
LSKUSDT,-0.0008544,1.13734287,2025-01-10 00:00:00.000,2025-01-10 00:00:00
LSKUSDT,-0.00022544,1.08576851,2025-01-10 04:00:00.000,2025-01-10 04:00:00
LSKUSDT,-0.00017826,1.06954985,2025-01-10 08:00:00.000,2025-01-10 08:00:00
LSKUSDT,-0.00013795,1.08429881,2025-01-10 12:00:00.000,2025-01-10 12:00:00
LSKUSDT,-5.388e-05,1.03507479,2025-01-10 16:00:00.000,2025-01-10 16:00:00
LSKUSDT,5e-05,1.12212291,2025-01-10 20:00:00.001,2025-01-10 20:00:00
LSKUSDT,5e-05,1.09124768,2025-01-11 00:00:00.000,2025-01-11 00:00:00
LSKUSDT,5e-05,1.08054853,2025-01-11 04:00:00.000,2025-01-11 04:00:00
LSKUSDT,3.442e-05,1.09328521,2025-01-11 08:00:00.000,2025-01-11 08:00:00
LSKUSDT,-0.00028546,1.06625622,2025-01-11 12:00:00.000,2025-01-11 12:00:00
LSKUSDT,-6.108e-05,1.0619,2025-01-11 16:00:00.000,2025-01-11 16:00:00
LSKUSDT,-0.00027239,1.0563,2025-01-11 20:00:00.000,2025-01-11 20:00:00
LSKUSDT,-0.00030987,1.0649,2025-01-12 00:00:00.000,2025-01-12 00:00:00
LSKUSDT,-0.00013967,1.0615,2025-01-12 04:00:00.000,2025-01-12 04:00:00
LSKUSDT,5e-05,1.0641,2025-01-12 08:00:00.000,2025-01-12 08:00:00
LSKUSDT,5e-05,1.03584093,2025-01-12 12:00:00.000,2025-01-12 12:00:00
LSKUSDT,-3.015e-05,1.03611337,2025-01-12 16:00:00.000,2025-01-12 16:00:00
LSKUSDT,5e-05,1.09356646,2025-01-12 20:00:00.000,2025-01-12 20:00:00
LSKUSDT,-7.008e-05,1.0759,2025-01-13 00:00:00.000,2025-01-13 00:00:00
LSKUSDT,-0.00402302,1.11746543,2025-01-13 04:00:00.000,2025-01-13 04:00:00
LSKUSDT,-0.00188023,1.0316,2025-01-13 08:00:00.000,2025-01-13 08:00:00
LSKUSDT,-0.00087124,0.9743,2025-01-13 12:00:00.000,2025-01-13 12:00:00
LSKUSDT,-0.00090356,0.98233748,2025-01-13 16:00:00.000,2025-01-13 16:00:00
LSKUSDT,-0.00088987,0.97177646,2025-01-13 20:00:00.000,2025-01-13 20:00:00
LSKUSDT,-0.00095864,1.0068,2025-01-14 00:00:00.000,2025-01-14 00:00:00
LSKUSDT,-0.00112745,0.9681,2025-01-14 04:00:00.000,2025-01-14 04:00:00
LSKUSDT,-0.00080817,0.97393229,2025-01-14 08:00:00.000,2025-01-14 08:00:00
LSKUSDT,-0.00017224,1.02728789,2025-01-14 12:00:00.000,2025-01-14 12:00:00
LSKUSDT,4.642e-05,1.02732888,2025-01-14 16:00:00.000,2025-01-14 16:00:00
LSKUSDT,5e-05,1.0610803,2025-01-14 20:00:00.000,2025-01-14 20:00:00
LSKUSDT,3.709e-05,1.04388376,2025-01-15 00:00:00.000,2025-01-15 00:00:00
LSKUSDT,5e-05,1.01920524,2025-01-15 04:00:00.000,2025-01-15 04:00:00
LSKUSDT,5e-05,1.0067,2025-01-15 08:00:00.000,2025-01-15 08:00:00
LSKUSDT,-0.00013488,0.98921057,2025-01-15 12:00:00.000,2025-01-15 12:00:00
LSKUSDT,-0.00011488,1.0213,2025-01-15 16:00:00.000,2025-01-15 16:00:00
LSKUSDT,-0.00066899,1.0313,2025-01-15 20:00:00.000,2025-01-15 20:00:00
LSKUSDT,-0.00052002,1.0363,2025-01-16 00:00:00.000,2025-01-16 00:00:00
LSKUSDT,-6.703e-05,1.01755844,2025-01-16 04:00:00.000,2025-01-16 04:00:00
LSKUSDT,-0.00027057,1.01405465,2025-01-16 08:00:00.000,2025-01-16 08:00:00
LSKUSDT,5e-05,1.0080833,2025-01-16 12:00:00.000,2025-01-16 12:00:00
LSKUSDT,5e-05,0.99889235,2025-01-16 16:00:00.000,2025-01-16 16:00:00
LSKUSDT,-0.00022973,1.00884937,2025-01-16 20:00:00.000,2025-01-16 20:00:00
LSKUSDT,-0.00050428,0.9911,2025-01-17 00:00:00.004,2025-01-17 00:00:00
LSKUSDT,5e-05,1.0257,2025-01-17 04:00:00.000,2025-01-17 04:00:00
LSKUSDT,-7.034e-05,1.02066739,2025-01-17 08:00:00.000,2025-01-17 08:00:00
LSKUSDT,5e-05,1.02400318,2025-01-17 12:00:00.013,2025-01-17 12:00:00
LSKUSDT,5e-05,1.0251,2025-01-17 16:00:00.008,2025-01-17 16:00:00
LSKUSDT,-5.54e-06,1.02663489,2025-01-17 20:00:00.005,2025-01-17 20:00:00
LSKUSDT,5e-05,1.0306,2025-01-18 00:00:00.000,2025-01-18 00:00:00
LSKUSDT,3.4e-07,0.99440311,2025-01-18 04:00:00.003,2025-01-18 04:00:00
LSKUSDT,-9.253e-05,0.96674952,2025-01-18 08:00:00.007,2025-01-18 08:00:00
LSKUSDT,5e-05,0.97080986,2025-01-18 12:00:00.000,2025-01-18 12:00:00
LSKUSDT,3.576e-05,0.95916928,2025-01-18 16:00:00.000,2025-01-18 16:00:00
LSKUSDT,5e-05,0.9509,2025-01-18 20:00:00.000,2025-01-18 20:00:00
LSKUSDT,5e-05,0.96144023,2025-01-19 00:00:00.000,2025-01-19 00:00:00
LSKUSDT,-0.00021708,0.96162893,2025-01-19 04:00:00.000,2025-01-19 04:00:00
LSKUSDT,5e-05,0.93570569,2025-01-19 08:00:00.000,2025-01-19 08:00:00
LSKUSDT,-2.709e-05,0.89783198,2025-01-19 12:00:00.000,2025-01-19 12:00:00
LSKUSDT,5e-05,0.96330007,2025-01-19 16:00:00.000,2025-01-19 16:00:00
LSKUSDT,5e-05,0.97800046,2025-01-19 20:00:00.000,2025-01-19 20:00:00
LSKUSDT,5e-05,0.90753126,2025-01-20 00:00:00.000,2025-01-20 00:00:00
LSKUSDT,5e-05,0.90970772,2025-01-20 04:00:00.000,2025-01-20 04:00:00
LSKUSDT,5e-05,0.95846776,2025-01-20 08:00:00.009,2025-01-20 08:00:00
LSKUSDT,5e-05,0.94845021,2025-01-20 12:00:00.002,2025-01-20 12:00:00
LSKUSDT,5e-05,0.92351221,2025-01-20 16:00:00.000,2025-01-20 16:00:00
LSKUSDT,5e-05,0.92030856,2025-01-20 20:00:00.001,2025-01-20 20:00:00
LSKUSDT,5e-05,0.908,2025-01-21 00:00:00.000,2025-01-21 00:00:00
LSKUSDT,5e-05,0.89163918,2025-01-21 04:00:00.000,2025-01-21 04:00:00
LSKUSDT,5e-05,0.8921,2025-01-21 08:00:00.000,2025-01-21 08:00:00
LSKUSDT,1.943e-05,0.9134,2025-01-21 12:00:00.000,2025-01-21 12:00:00
LSKUSDT,5e-05,0.91945071,2025-01-21 16:00:00.000,2025-01-21 16:00:00
LSKUSDT,5e-05,0.94467201,2025-01-21 20:00:00.000,2025-01-21 20:00:00
LSKUSDT,5e-05,0.92687693,2025-01-22 00:00:00.000,2025-01-22 00:00:00
LSKUSDT,5e-05,0.92311247,2025-01-22 04:00:00.000,2025-01-22 04:00:00
LSKUSDT,5e-05,0.92076089,2025-01-22 08:00:00.000,2025-01-22 08:00:00
LSKUSDT,5e-05,0.9285,2025-01-22 12:00:00.000,2025-01-22 12:00:00
LSKUSDT,5e-05,0.91085703,2025-01-22 16:00:00.000,2025-01-22 16:00:00
LSKUSDT,5e-05,0.9006,2025-01-22 20:00:00.000,2025-01-22 20:00:00
LSKUSDT,5e-05,0.89715583,2025-01-23 00:00:00.001,2025-01-23 00:00:00
LSKUSDT,5e-05,0.8815,2025-01-23 04:00:00.001,2025-01-23 04:00:00
LSKUSDT,5e-05,0.8858,2025-01-23 08:00:00.000,2025-01-23 08:00:00
LSKUSDT,-1.89e-05,0.87153138,2025-01-23 12:00:00.000,2025-01-23 12:00:00
LSKUSDT,5e-05,0.89347359,2025-01-23 16:00:00.000,2025-01-23 16:00:00
LSKUSDT,5e-05,0.87019339,2025-01-23 20:00:00.000,2025-01-23 20:00:00
LSKUSDT,5e-05,0.89052906,2025-01-24 00:00:00.000,2025-01-24 00:00:00
LSKUSDT,5e-05,0.87444866,2025-01-24 04:00:00.000,2025-01-24 04:00:00
LSKUSDT,5e-05,0.894,2025-01-24 08:00:00.000,2025-01-24 08:00:00
LSKUSDT,5e-05,0.90448476,2025-01-24 12:00:00.001,2025-01-24 12:00:00
LSKUSDT,5e-05,0.90729486,2025-01-24 16:00:00.000,2025-01-24 16:00:00
LSKUSDT,-0.0001843,0.902,2025-01-24 20:00:00.000,2025-01-24 20:00:00
LSKUSDT,5e-05,0.88338556,2025-01-25 00:00:00.000,2025-01-25 00:00:00
LSKUSDT,5e-05,0.89331207,2025-01-25 04:00:00.000,2025-01-25 04:00:00
LSKUSDT,5e-05,0.89521863,2025-01-25 08:00:00.000,2025-01-25 08:00:00
LSKUSDT,5e-05,0.8995,2025-01-25 12:00:00.000,2025-01-25 12:00:00
LSKUSDT,5e-05,0.9010127,2025-01-25 16:00:00.001,2025-01-25 16:00:00
LSKUSDT,5e-05,0.9029,2025-01-25 20:00:00.001,2025-01-25 20:00:00
LSKUSDT,5e-05,0.9026,2025-01-26 00:00:00.000,2025-01-26 00:00:00
LSKUSDT,5e-05,0.92049955,2025-01-26 04:00:00.000,2025-01-26 04:00:00
LSKUSDT,5e-05,0.9255,2025-01-26 08:00:00.000,2025-01-26 08:00:00
LSKUSDT,5e-05,0.92570046,2025-01-26 12:00:00.000,2025-01-26 12:00:00
LSKUSDT,5e-05,0.92070779,2025-01-26 16:00:00.000,2025-01-26 16:00:00
LSKUSDT,5e-05,0.92413159,2025-01-26 20:00:00.000,2025-01-26 20:00:00
LSKUSDT,5e-05,0.89772393,2025-01-27 00:00:00.000,2025-01-27 00:00:00
LSKUSDT,5e-05,0.87668111,2025-01-27 04:00:00.000,2025-01-27 04:00:00
LSKUSDT,5e-05,0.85200786,2025-01-27 08:00:00.000,2025-01-27 08:00:00
LSKUSDT,5e-05,0.84105326,2025-01-27 12:00:00.001,2025-01-27 12:00:00
LSKUSDT,5e-05,0.8717,2025-01-27 16:00:00.000,2025-01-27 16:00:00
LSKUSDT,5e-05,0.8574,2025-01-27 20:00:00.000,2025-01-27 20:00:00
LSKUSDT,5e-05,0.8761357,2025-01-28 00:00:00.000,2025-01-28 00:00:00
LSKUSDT,5e-05,0.87555277,2025-01-28 04:00:00.000,2025-01-28 04:00:00
LSKUSDT,5e-05,0.875,2025-01-28 08:00:00.000,2025-01-28 08:00:00
LSKUSDT,5e-05,0.8691471,2025-01-28 12:00:00.000,2025-01-28 12:00:00
LSKUSDT,5e-05,0.8683,2025-01-28 16:00:00.000,2025-01-28 16:00:00
LSKUSDT,5e-05,0.85413927,2025-01-28 20:00:00.000,2025-01-28 20:00:00
LSKUSDT,-3.811e-05,0.82457504,2025-01-29 00:00:00.000,2025-01-29 00:00:00
LSKUSDT,5e-05,0.84324482,2025-01-29 04:00:00.001,2025-01-29 04:00:00
LSKUSDT,5e-05,0.85560112,2025-01-29 08:00:00.000,2025-01-29 08:00:00
LSKUSDT,5e-05,0.8536,2025-01-29 12:00:00.000,2025-01-29 12:00:00
LSKUSDT,5e-05,0.8363937,2025-01-29 16:00:00.000,2025-01-29 16:00:00
LSKUSDT,5e-05,0.85500632,2025-01-29 20:00:00.000,2025-01-29 20:00:00
LSKUSDT,-0.00019103,0.848,2025-01-30 00:00:00.000,2025-01-30 00:00:00
LSKUSDT,5e-05,0.86732829,2025-01-30 04:00:00.000,2025-01-30 04:00:00
LSKUSDT,5e-05,0.86695233,2025-01-30 08:00:00.000,2025-01-30 08:00:00
LSKUSDT,5e-05,0.8725,2025-01-30 12:00:00.000,2025-01-30 12:00:00
LSKUSDT,5e-05,0.8814,2025-01-30 16:00:00.000,2025-01-30 16:00:00
LSKUSDT,5e-05,0.88166833,2025-01-30 20:00:00.000,2025-01-30 20:00:00
LSKUSDT,5e-05,0.8696,2025-01-31 00:00:00.000,2025-01-31 00:00:00
LSKUSDT,5e-05,0.86323072,2025-01-31 04:00:00.000,2025-01-31 04:00:00
LSKUSDT,5e-05,0.86788476,2025-01-31 08:00:00.000,2025-01-31 08:00:00
LSKUSDT,5e-05,0.88061985,2025-01-31 12:00:00.001,2025-01-31 12:00:00
LSKUSDT,5e-05,0.89949767,2025-01-31 16:00:00.000,2025-01-31 16:00:00
LSKUSDT,5e-05,0.86979794,2025-01-31 20:00:00.000,2025-01-31 20:00:00
LSKUSDT,5e-05,0.86626582,2025-02-01 00:00:00.000,2025-02-01 00:00:00
LSKUSDT,5e-05,0.8769,2025-02-01 04:00:00.000,2025-02-01 04:00:00
LSKUSDT,5e-05,0.88172888,2025-02-01 08:00:00.000,2025-02-01 08:00:00
LSKUSDT,5e-05,0.88002782,2025-02-01 12:00:00.000,2025-02-01 12:00:00
LSKUSDT,2.696e-05,0.87117849,2025-02-01 16:00:00.000,2025-02-01 16:00:00
LSKUSDT,-4.645e-05,0.8447,2025-02-01 20:00:00.000,2025-02-01 20:00:00
LSKUSDT,5e-05,0.82258319,2025-02-02 00:00:00.001,2025-02-02 00:00:00
LSKUSDT,6.43e-06,0.80872034,2025-02-02 04:00:00.000,2025-02-02 04:00:00
LSKUSDT,4.542e-05,0.8087,2025-02-02 08:00:00.000,2025-02-02 08:00:00
LSKUSDT,-0.00022763,0.7919,2025-02-02 12:00:00.000,2025-02-02 12:00:00
LSKUSDT,-0.00023869,0.79887233,2025-02-02 16:00:00.000,2025-02-02 16:00:00
LSKUSDT,5e-05,0.76252546,2025-02-02 20:00:00.000,2025-02-02 20:00:00
LSKUSDT,5e-05,0.73319396,2025-02-03 00:00:00.000,2025-02-03 00:00:00
LSKUSDT,1.106e-05,0.65117485,2025-02-03 04:00:00.000,2025-02-03 04:00:00
LSKUSDT,5e-05,0.68736074,2025-02-03 08:00:00.000,2025-02-03 08:00:00
LSKUSDT,1.489e-05,0.68712222,2025-02-03 12:00:00.000,2025-02-03 12:00:00
LSKUSDT,5e-05,0.71706428,2025-02-03 16:00:00.000,2025-02-03 16:00:00
LSKUSDT,5e-05,0.74039107,2025-02-03 20:00:00.000,2025-02-03 20:00:00
LSKUSDT,5e-05,0.7489,2025-02-04 00:00:00.000,2025-02-04 00:00:00
LSKUSDT,6.94e-06,0.72874455,2025-02-04 04:00:00.001,2025-02-04 04:00:00
LSKUSDT,-0.00020123,0.68601989,2025-02-04 08:00:00.001,2025-02-04 08:00:00
LSKUSDT,5e-05,0.70758925,2025-02-04 12:00:00.001,2025-02-04 12:00:00
LSKUSDT,5e-05,0.7216,2025-02-04 16:00:00.000,2025-02-04 16:00:00
LSKUSDT,-5.747e-05,0.71766889,2025-02-04 20:00:00.000,2025-02-04 20:00:00
LSKUSDT,1.367e-05,0.7159,2025-02-05 00:00:00.001,2025-02-05 00:00:00
LSKUSDT,5e-05,0.7139681,2025-02-05 04:00:00.000,2025-02-05 04:00:00
LSKUSDT,3.897e-05,0.7266,2025-02-05 08:00:00.001,2025-02-05 08:00:00
LSKUSDT,5e-05,0.7345,2025-02-05 12:00:00.000,2025-02-05 12:00:00
LSKUSDT,-1.543e-05,0.7230061,2025-02-05 16:00:00.000,2025-02-05 16:00:00
LSKUSDT,5e-05,0.71753883,2025-02-05 20:00:00.000,2025-02-05 20:00:00
LSKUSDT,-7.43e-06,0.70268901,2025-02-06 00:00:00.001,2025-02-06 00:00:00
LSKUSDT,-4.98e-05,0.71348748,2025-02-06 04:00:00.001,2025-02-06 04:00:00
LSKUSDT,-0.00012735,0.7145,2025-02-06 08:00:00.001,2025-02-06 08:00:00
LSKUSDT,-0.0001505,0.71102659,2025-02-06 12:00:00.000,2025-02-06 12:00:00
LSKUSDT,-0.00043124,0.68210713,2025-02-06 16:00:00.000,2025-02-06 16:00:00
LSKUSDT,-0.00034277,0.68607672,2025-02-06 20:00:00.000,2025-02-06 20:00:00
LSKUSDT,-0.00046398,0.68324563,2025-02-07 00:00:00.000,2025-02-07 00:00:00
LSKUSDT,-4.607e-05,0.694,2025-02-07 04:00:00.000,2025-02-07 04:00:00
LSKUSDT,-0.00011922,0.68651355,2025-02-07 08:00:00.000,2025-02-07 08:00:00
LSKUSDT,5e-05,0.70308971,2025-02-07 12:00:00.000,2025-02-07 12:00:00
LSKUSDT,2.876e-05,0.7105,2025-02-07 16:00:00.000,2025-02-07 16:00:00
LSKUSDT,5e-05,0.6966,2025-02-07 20:00:00.000,2025-02-07 20:00:00
LSKUSDT,4.76e-06,0.6842,2025-02-08 00:00:00.000,2025-02-08 00:00:00
